"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-49","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2442","COVID 19","b4:43:26:86:9f:5c","-87","2447"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-40","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-38","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-39","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-39","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-39","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-74","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-39","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442"
"dp1","0101","b4:43:26:5c:d4:c4","-75","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-39","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2442"
"dp1","0101","b4:43:26:5c:d4:c4","-75","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-39","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2442"
"dp1","0101","b4:43:26:5c:d4:c4","-75","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-39","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2442"
