dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-54,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
dp1,D-Link_DIR-612,18:0f:76:91:f2:72,-53,2442
